id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err
79,372.73090836164397,350.2957278673159,513996.37759399414,548.9771728515625,936.2800550050798,511673.6243595295,5.069136822191912,0.002128565163744822,1.002133105618054,33506.578125,226.0,132.78213822670426,11.614161538253134,False,False,science_V_003.fits,511432.02272486396,538.0228230931452,950.5768171405663,-9.826591667512382,0.0011421486201040527,14.288532117321557,0.010660767290550214
80,46.61336796037306,358.4367991689143,655209.0731506348,608.5623168945312,1076.650747115168,651562.8378621393,5.092449923745028,0.0020664912048760087,1.0020707704337648,40571.02734375,249.0,132.83161607917404,11.615370220549918,False,False,science_V_003.fits,651513.0892683059,595.8543051589888,1093.410056162078,-10.089429737439044,0.0009929486141830994,14.025694047394895,0.0106458162065324
81,195.87561565067142,357.97778224780143,106672.51531982422,281.68658447265625,378.69221042075964,107001.21172719132,4.842648043486273,0.0022709878257997085,1.002276156950524,7359.8818359375,143.0,132.80897029546077,11.615303587368786,False,False,science_V_003.fits,106368.16201220323,291.4403189415518,364.9740790790697,-8.121651011336061,0.0029747318021584456,15.993472773497876,0.011008927515777029
82,425.8607687742932,356.55849663814587,28655.318756103516,178.8170166015625,160.24939516775902,29507.98503835023,4.472948004772719,0.019317754606660853,1.0196982811684459,1921.992919921875,88.0,132.77407741490612,11.615091647766564,False,False,science_V_003.fits,29099.267872458942,222.34749124894327,130.87293096497774,-6.714327030100938,0.008295833156594766,17.400796754732998,0.013459877544573607
83,150.72529142524832,363.45389040946867,143662.45629882812,315.80767822265625,454.9048873901689,143857.34926742807,4.899491269082403,0.0018058811044660006,1.0018091482110354,9275.8916015625,157.0,132.81582046100274,11.616117105530897,False,False,science_V_003.fits,143901.51121108522,320.3699877464651,449.17288358785413,-8.44978526102259,0.0024171094019028133,15.665338523811348,0.010871516619755807
84,189.4080986274026,375.4464086652141,186614.69110107422,352.53192138671875,529.3554421029651,186575.76871415955,4.94286907209164,0.000532394416541293,1.0005326780113404,11568.6953125,170.0,132.80995162715146,11.617899587138663,False,False,science_V_003.fits,185824.75231186172,353.18704347238537,526.1369456957183,-8.727380780537946,0.002063531194458058,15.387743004295993,0.01079840806523634
85,413.73273164763157,378.5348260579408,541457.6908874512,572.5570068359375,945.6834593286226,540947.8554883553,6.72590951688249,0.3710531975330491,1.5899595897103662,23455.826171875,284.0,132.77591717366693,11.61835773228501,False,False,science_V_003.fits,528630.4718853214,547.0809503565958,966.2746830076095,-9.862502358006203,0.0011235935485970402,14.252621426827735,0.010658795345408815
86,168.89868176410675,380.23327076996856,87742.87078857422,260.521728515625,336.7967473903497,88063.10767570892,4.783144724884673,0.006289861888289727,1.0063296746677477,6048.7724609375,133.0,132.81306333826592,11.618610844666444,False,False,science_V_003.fits,87451.8282311314,274.2850657264572,318.83554432506565,-7.909044106759234,0.00340520377769765,16.206079678074705,0.011132963150954292
87,334.40544486497276,382.4189546702453,718337.7028808594,639.3464965820312,1123.5499165493482,714017.916078564,5.104077948310982,0.0022108685233710457,1.0022157672935355,44374.0078125,254.0,132.78795266155262,11.618935705452579,False,False,science_V_003.fits,713237.6108610723,624.6958458513957,1141.7357992656464,-10.187707465482665,0.0009509205200522854,13.927416319351273,0.010641978462124242
88,63.382871582630564,389.9656199962483,137804.24404907227,451.74884033203125,305.04614897912614,138029.63680552194,4.901686917645532,0.015357543391075645,1.0155970761650543,9187.55078125,154.0,132.82907233070821,11.620056018328325,False,False,science_V_003.fits,138334.3860989812,455.46133665494506,303.7236642630383,-8.406947241827481,0.0035746309153564513,15.708176543006457,0.011185948414590596
89,318.16442153679685,387.27576824588635,14213.450775146484,141.1221160888672,100.71738696290532,14951.568862031698,4.173796917791991,0.01757283635914586,1.0178871645751542,987.076416015625,66.0,132.79041672535146,11.619657573580918,False,False,science_V_003.fits,14203.287912053787,202.5800643449446,70.11197255752195,-5.935594100627881,0.01548522970323306,18.179529684206056,0.01876538821113891
90,282.41105422186956,392.952782918716,347763.621673584,461.7945556640625,753.0699905578108,346433.23169585096,5.040189128096348,0.0064955314481058846,1.006537999227697,22804.68359375,206.0,132.79584122895943,11.62050136927275,False,False,science_V_003.fits,346472.63194370037,453.94663079816956,763.2452989782107,-9.403794211920905,0.0014224784632849666,14.711329572913034,0.010694433165501073
91,98.4010533253171,393.0190641320234,91078.63122558594,263.66107177734375,345.4382955042371,91604.08195933173,4.825132641076348,0.0019712307581399857,1.001975124183682,6123.3115234375,137.0,132.82375938927055,11.620510277228313,False,False,science_V_003.fits,91551.42895948017,275.8098673115713,331.9367426983974,-7.958784692231955,0.0032708039223801237,16.156339092601982,0.011092592756047476
92,407.081235638041,398.05207379715785,714526.8072814941,639.612060546875,1117.1252878980522,710103.0787259035,5.111103668280754,0.004983689326144014,1.0050086508861036,49193.546875,257.0,132.77692609684718,11.621258293497197,False,False,science_V_003.fits,707537.9545729804,623.9763661742448,1133.9178740231341,-10.178996228416828,0.0009574767493063168,13.93612755641711,0.010642566301335497
93,242.39143332532902,397.4890040047288,205132.70071411133,367.0313415527344,558.8969591705516,205011.81926026026,4.946690839228186,0.0017442368447622147,1.0017472845228053,12653.91015625,171.0,132.80191304601462,11.621175525517643,False,False,science_V_003.fits,204603.0318915697,367.3612621883114,556.9532037013992,-8.83190203648445,0.0019493558754750955,15.283221748349488,0.010777172360230165
94,40.99888347463644,402.4541287885429,480941.8793029785,532.7950439453125,902.6770890014955,480166.1874599627,5.877208494247443,0.2376422532029423,1.311720126412257,18869.9921875,250.0,132.83246865879545,11.621911589114768,False,False,science_V_003.fits,475113.0011449546,517.5767381564528,917.9566354493653,-9.746614160930083,0.001182735608712627,14.368509623903856,0.010665191947310491
95,221.86794600440447,404.2492905530852,779303.9874572754,662.501220703125,1176.3057381693357,774391.0416263444,5.1225934592849525,0.0028153739731472394,1.0028233226823449,51928.8671875,264.0,132.805026913351,11.62218014185668,False,True,science_V_003.fits,773054.8464446974,647.1516368034434,1194.5497816603593,-10.275147642029765,0.000908877986224179,13.839976142804174,0.010638304138663393
96,469.53600644303026,404.3505923993488,129180.27960205078,309.1000061035156,417.92389858054264,129587.84439655961,4.896106435466264,0.00358059016600909,1.0035934568623124,8097.73193359375,151.0,132.76745027088847,11.622193415505947,False,False,science_V_003.fits,128685.8260779622,316.5539528183664,406.5209893360583,-8.328448660977099,0.0026707108082492776,15.78667512385684,0.010930697689267563
97,121.25145808556158,406.8358677765629,371878.00064086914,473.7671203613281,784.9383898934329,370179.53563536075,5.07161883216955,0.0008974068368211574,1.0008982128992179,24716.578125,217.0,132.82029265523772,11.622563870303114,False,False,science_V_003.fits,369218.135583139,464.2367463957396,795.3229434112875,-9.472829436387153,0.0013651058466177671,14.642294348446786,0.01068695324801834
98,451.033770723153,402.7497816657336,5549.4642333984375,106.54525756835938,52.085511453552066,6466.161236451085,3.6610229474652884,0.04065217402213428,1.0423748018407166,448.0943603515625,42.0,132.7702574880906,11.621955818432339,False,False,science_V_003.fits,6356.755029971865,196.3279366741641,32.3782500731002,-5.062710562448172,0.03353176893590053,19.052413222385766,0.0351671293074013
99,177.24057119848422,410.816113910996,756404.7347412109,652.8038940429688,1158.7013215509755,751605.8479344882,5.11761981758608,0.002860220766113919,1.0028684250951372,50326.109375,262.0,132.81179790013633,11.623155848430631,False,False,science_V_003.fits,750526.5955224381,637.8474496547558,1176.6553208430503,-10.243037090119323,0.0009227001151213233,13.872086694714616,0.010639493937932605
100,307.44955298944444,406.67591239397126,26152.309783935547,236.46463012695312,110.59713146061166,26921.67340236362,4.443297229013687,0.006458841859055542,1.0065008296899758,1735.625,85.0,132.79204230757438,11.62254069923323,False,False,science_V_003.fits,26927.425004388693,270.87414282981933,99.40935935441517,-6.630108936565815,0.01092150685861733,17.485014848268122,0.015219289333463804
101,342.69908442789125,412.85193999958284,21616.582092285156,228.0143280029297,94.80361292035741,22124.454983487773,4.334038647646381,0.02497109823988386,1.0256106236387517,1610.793701171875,77.0,132.78669413469532,11.623458329552564,False,False,science_V_003.fits,19935.63646746529,266.84413333540374,74.70891796750742,-6.303697137931534,0.014532401613314696,17.8114266469024,0.01798716632500882
102,57.37345586687363,415.3803151196357,126722.76300048828,299.7691955566406,422.73443995863926,127043.10898221689,4.871036322635785,0.0103317257460257,1.0104395846717567,8049.9833984375,152.0,132.829984488666,11.623832830631969,False,False,science_V_003.fits,126075.3745691377,306.043247269078,411.9528063244286,-8.306197541838984,0.002635496064918101,15.808926242994955,0.01092214700784871
103,411.81605621832404,418.07415666220237,757417.2828674316,656.091552734375,1154.4384007243564,752794.5558856773,5.114137477146908,0.003760077084325908,1.003774268625294,51116.9375,255.0,132.77620747017866,11.624233738781278,False,False,science_V_003.fits,751105.1924747343,640.9894872307326,1171.7901891335764,-10.24387378483394,0.0009265310548493058,13.871249999999998,0.010639826857071495
104,136.1368883424191,418.43171171117007,66163.09838867188,234.85177612304688,281.7227933333013,66771.37670120604,4.752750914267412,0.010770498745683033,1.010887765409368,4340.05322265625,123.0,132.81803431944067,11.62428729024011,False,False,science_V_003.fits,65896.37335707348,253.780787922706,259.65863648095984,-7.601775658084665,0.004181258958739129,16.51334812674927,0.011394313592002634
105,35.914961913122376,422.407126313496,701365.3187255859,628.1670532226562,1116.5267505314137,697332.404481081,5.099695236663716,0.003973578065230465,1.0039894303782744,45577.62109375,252.0,132.8332403526933,11.624876737977534,False,False,science_V_003.fits,696227.5265827343,615.066275917091,1131.9552930204607,-10.161499848755216,0.0009591368198853199,13.953623936078722,0.01064271578085779
106,474.6177297111759,428.0599822998365,265879.6235046387,416.2999267578125,638.673241130108,265015.1015244238,5.035574933297394,0.003563182341280502,1.0035759240105688,17567.85546875,196.0,132.76667884223468,11.625716805615067,False,False,science_V_003.fits,264168.3265525947,409.79144244853404,644.6409055644733,-9.109323736646344,0.00168419346434325,15.005800048187595,0.010732379203988101
107,168.75729697650874,432.53976307953803,17920.55255126953,151.85494995117188,118.01098717580024,18660.071942732502,4.353121039596006,0.018620125253267505,1.018973412571837,1175.030029296875,77.0,132.81308515357728,11.626384168228205,False,False,science_V_003.fits,17538.192374694314,202.36872850165804,86.66453806646624,-6.164583947791753,0.012527615380207031,17.950539837042182,0.016410015321969066
108,148.81084569941336,442.70172757758,213535.09228515625,373.66302490234375,571.4643356563398,213156.00097574625,4.977682885709963,0.003072757613962973,1.003082228555224,14284.1552734375,181.0,132.81611159766152,11.627894196458191,False,False,science_V_003.fits,212782.2079262918,371.32416691264626,573.0362494190922,-8.874460151584367,0.001894644537933881,15.240663633249572,0.010767410723009614
109,374.4348636411221,448.3069469206133,625861.4673156738,606.743408203125,1031.509298418531,624406.6267609479,6.075376574103394,0.2693081302112522,1.368565932297991,31991.58984375,274.0,132.7818787613166,11.628727075562978,False,False,science_V_003.fits,616467.4917014689,585.6644318147218,1052.5950667540144,-10.029397323544194,0.0010314507775037124,14.085726461289745,0.010649476346716431
110,179.40466962526264,450.773862097422,16611.430114746094,146.28314208984375,113.55669475942577,17197.04920083611,4.2681587719923515,0.039019759107206564,1.040604122173163,1143.253662109375,71.0,132.81146980212213,11.629094025583786,False,False,science_V_003.fits,16866.8069601614,201.17661174841942,83.84079448188598,-6.122204060236077,0.012949543318492388,17.992919724597858,0.01673433978113181
111,123.72671870883435,459.46735627844316,19891.649353027344,157.61279296875,126.20580460731557,21005.992665676986,4.467854878457087,0.017984005376182166,1.018313352811602,1312.508544921875,83.0,132.81991766194503,11.63038551813846,False,False,science_V_003.fits,17774.482478599002,203.70528029825266,87.25587501990476,-6.179114285736583,0.012442715172500772,17.936009499097356,0.016345293408710677
112,264.5075122462528,461.18649875633105,16294.689758300781,148.18746948242188,109.95997040244804,16989.890957092226,4.281781292394016,0.01875020674106198,1.0191084949723033,1109.9627685546875,72.0,132.79855751783953,11.630641681745917,False,False,science_V_003.fits,14817.843781228406,204.12495115184768,72.59202609780651,-5.9815844037221115,0.014956188142995038,18.133539381111827,0.018331257990697885
113,61.38255361341403,466.86739559480014,54147.380798339844,216.2689971923828,250.37051774079694,54866.10473010174,4.67054250155573,0.015680053835520735,1.015929834498041,3622.18408203125,112.0,132.82937702306663,11.631484442254289,False,False,science_V_003.fits,55286.34555437962,240.53735767267108,229.8451520766042,-7.411166583739409,0.004723614965079409,16.70395720109453,0.011604309289707073
114,433.24751517216737,469.36553981701525,92468.58905029297,272.6988525390625,339.08682852652413,93067.76026820493,4.846380440046023,0.00668733673253441,1.0067323582793526,6000.10888671875,137.0,132.7729550887046,11.631855920836118,False,False,science_V_003.fits,91827.01265905918,286.3997385890425,320.6253368506826,-7.9620480139472525,0.003386195272850873,16.153075770886684,0.011127163797605269
115,174.92048071285095,472.2128409609205,67038.51846313477,238.5724334716797,280.99859437906406,67822.64801726022,4.789894301434843,0.015721412664683188,1.0159725232946955,4536.64453125,127.0,132.81215030687048,11.632280067379035,False,False,science_V_003.fits,67410.1993273676,256.5070741296108,262.8005467533648,-7.626435902340615,0.004131269943737662,16.48868788249332,0.011376064657907406
116,277.89597199815756,480.26058861083607,1422237.6372070312,880.948974609375,1614.4381549881152,1412050.8418915025,5.432303573292823,0.001208410183188402,1.0012098722050813,55391.91015625,336.0,132.7965260997462,11.633476285329563,False,True,science_V_003.fits,1404607.8498279427,857.9155484210115,1637.2332363169255,-10.923509602032093,0.0006631309308393719,13.191614182801846,0.01062013174985582
117,243.58382835398444,481.03073891422395,952757.1252441406,729.43603515625,1306.1558235741038,945917.7708861007,5.19205238874767,0.0038367451297049993,1.0038515224396674,55037.48828125,293.0,132.8017322113955,11.63359075381211,False,True,science_V_003.fits,943346.9212824728,710.4595229359122,1327.7982641209082,-10.491300465086466,0.0008176693925103197,13.623823319747473,0.01063090019651713
118,195.75937088988564,481.4690482711097,123566.52362060547,301.014404296875,410.5003676127677,123913.85045329717,4.914149731219079,0.006055587291655451,1.0060924808412122,7861.2822265625,155.0,132.80898852290838,11.633655757347176,False,False,science_V_003.fits,123481.05637729872,306.7345864798296,402.56645914763396,-8.283622714551402,0.002696945995696674,15.831501070282537,0.010937137352002309
119,326.0597986728277,493.1362983153954,19889.574432373047,159.8489532470703,124.42730482964598,20765.70730617381,4.3983822755973945,0.028900469020573305,1.0297605632570175,1432.190185546875,79.0,132.78921822764323,11.635389578570923,False,False,science_V_003.fits,20681.1578496263,211.17812598726866,97.93229176999662,-6.343558997526404,0.011086230908900515,17.771564787307533,0.015337925919703775
120,357.73049654886137,493.4009714355583,2641.911376953125,84.41261291503906,31.29759032115494,3272.1323070370504,3.2250295732155783,0.05472679222314214,1.0578952114297744,211.93484497070312,29.0,132.78441286294435,11.635428693487341,False,False,science_V_003.fits,3156.156935511849,190.40234203592448,16.57625059525978,-4.3025183484485865,0.06549732062511603,19.81260543638535,0.0663494270120105
121,186.99972739766994,508.99890172556445,29987.78497314453,140.0968475341797,214.05039086142432,30069.244167455014,2.6630072065349975,0.0015323731729670609,1.0015347249442996,29841.74609375,25.0,132.81031775765598,11.637746953574691,True,False,science_V_003.fits,29756.31566234938,194.64193460527213,152.87720872017778,-6.738569766950792,0.007101778015761888,17.376554017883144,0.012758632635906507
122,29.081392845819458,14.008947734449043,794225.2768249512,658.0531616210938,1206.9317847640175,792403.7798302772,5.077587572605251,0.01552329979551903,1.0157680723091718,54403.3359375,230.0,132.8342697115161,11.564184127398768,False,True,science_V_003.fits,804647.4733502489,655.1426154310486,1228.2020042625895,-10.31863600380696,0.0008839751085179613,13.796487781026979,0.010636205514436954
123,31.711664448106923,22.44936456249973,88254.2925415039,244.7500457763672,360.5894832891821,94254.08729625877,4.529777828865946,0.11642260779389457,1.1317627734942517,5923.234375,101.0,132.83387087720803,11.565438513024867,False,False,science_V_003.fits,214161.12580697,370.8856646061566,577.4316622196429,-8.881473477025315,0.0018802224939078983,15.233650307808624,0.010764882367190873
124,211.09292974990024,19.488894236434895,1430311.6347351074,877.3162231445312,1630.3262119199114,1420968.2809183707,5.401151309808385,0.0015635333465494616,1.0015659818113316,56075.18359375,321.0,132.80666035370746,11.56500044479148,False,True,science_V_003.fits,1413914.0262394964,858.3592836141243,1647.22867595281,-10.930679380958779,0.000659107029794753,13.18444440387516,0.01061988125308304
125,238.91343647916977,16.955621444085445,1252234.2333984375,816.807861328125,1533.082983998601,1249545.2268817516,5.2189642427630965,0.02530059560620812,1.0259573315548949,56148.80078125,239.0,132.8024402376328,11.56462403827544,False,True,science_V_003.fits,1249834.7730360334,809.5286486417946,1543.9043141128761,-10.796753382757798,0.0007032171554127957,13.318370402076141,0.010622710111855949
126,227.12551292625625,16.74604213293169,261248.19387817383,395.95660400390625,659.789964951807,261581.2969548289,4.824438705780283,0.08978967921624093,1.09864717765332,55367.41796875,153.0,132.80422835340352,11.564592872036048,False,True,science_V_003.fits,267466.9307463139,408.7713543836447,654.319163703648,-9.122797109259276,0.0016592819838175054,14.992326675574663,0.010728498145345466
127,249.443402915258,24.601961710267123,1371694.9514160156,892.7813110351562,1536.4288370077682,1360232.0457300697,5.492834572116004,0.06007745777438489,1.0639174560407172,55698.87109375,329.0,132.80084294498522,11.565760377966736,False,True,science_V_003.fits,1353801.6350015244,840.9996519644199,1609.752907553878,-10.883509459700658,0.0006744513365407057,13.23161432513328,0.010620844616047316
128,341.6380681377243,25.521714878818365,1356781.7065734863,856.2804565429688,1584.5062166327768,1348065.975652057,5.3366231820206025,0.0031298613344238335,1.0031396881228818,56603.359375,306.0,132.78685782518224,11.56589676861627,False,True,science_V_003.fits,1342786.7913623897,838.1065592731815,1602.1671427161655,-10.874639525434207,0.0006776446545766786,13.240484259399732,0.010621047878186789
129,340.515567221167,41.366501717214824,820407.1950683594,672.2842407226562,1220.3278693346758,819596.3703178999,5.109313714767107,0.023424370063974465,1.0239862324493074,50333.80078125,233.0,132.78702798927688,11.568251486777273,False,False,science_V_003.fits,818260.8270897042,663.9389173795737,1232.4338966590578,-10.336851275364978,0.000880939742848009,13.77827250946896,0.010635953675312284
130,351.7622828934299,41.89543780794467,281373.1258239746,415.0085754394531,677.993522244759,281577.87491998123,5.010340806044349,0.018648482786544962,1.0190028572427312,18962.595703125,175.0,132.78532194292876,11.568330011656084,False,False,science_V_003.fits,293268.5286146395,422.3341808052262,694.3992268290741,-9.222785524653375,0.0015635098053864112,14.892338260180564,0.010714103726602576
131,61.60548141895303,25.632090624263377,183043.57904052734,339.9054870605469,538.5131632427048,183540.0188376371,4.926035392454037,0.015615020925952128,1.015862717593111,11512.025390625,153.0,132.82933630640466,11.565911992532088,False,False,science_V_003.fits,190010.81280912386,349.6910421539953,543.3676871981405,-8.751567663392956,0.0019980945234310495,15.363556121440983,0.01078609463510426
132,49.88212091520349,30.462359356844072,1310353.6487731934,837.5701293945312,1564.470368254932,1302488.6010712609,5.288186727482737,0.005366378545639705,1.0053953319392048,59112.1796875,296.0,132.83111471677879,11.566629639509943,False,True,science_V_003.fits,1295051.5685217588,822.2853488910378,1574.9418012473525,-10.835339529598613,0.0006893588062366029,13.279784255235326,0.010621801698233483
133,37.057728132178035,41.122600085372476,98044.6975402832,462.52435302734375,211.97737351245362,98573.41433143351,4.861176068228568,0.030677865959196526,1.0316487830844325,6603.3359375,138.0,132.8330602565795,11.568213654945673,False,False,science_V_003.fits,64815.25400767114,468.7080590281262,138.28491479763892,-7.583814942411258,0.007851181754631543,16.53130884242268,0.013190470450181789
134,13.134547872976704,28.575171485637256,288106.35565185547,413.60809326171875,696.5684674587604,288743.6024492427,4.968971398961172,0.006311366004060126,1.0063514523444634,18390.22265625,173.0,132.83668897649278,11.566348534673535,False,False,science_V_003.fits,287111.5190187199,414.9191212634754,691.9698425669876,-9.199748416288005,0.00156899901298068,14.915375368545934,0.010714906143107092
135,16.434172706765317,41.80985734092868,1365826.2090148926,865.8521118164062,1577.4359043250795,1367684.986956765,5.212348667636786,0.034179670614537194,1.0353892640013957,60001.078125,238.0,132.83618870676344,11.568315417539905,False,True,science_V_003.fits,1425993.9147618194,860.6512923031441,1656.877678003354,-10.939916054606451,0.0006552686504343154,13.175207730227488,0.01061964372081765
136,20.971724633623467,49.55391651422285,461773.3979187012,508.1532287597656,908.7286506980142,464530.2569701391,4.903540658843743,0.0937837634006975,1.1034893876461909,29374.208984375,175.0,132.83550054067152,11.569466354816946,False,False,science_V_003.fits,680657.6959829631,606.839664522621,1121.6433858495589,-10.136943772323772,0.0009679547115393237,13.978180012510167,0.010643514084946331
137,138.58516908127783,36.39201591298027,1219851.0262145996,807.3021240234375,1511.0216979674206,1216138.8421934673,5.208768101768243,0.03877735464155618,1.0403416990109466,55649.53125,256.0,132.81765926680714,11.56751197703042,False,True,science_V_003.fits,1240542.909373378,805.47171375831,1540.144598728411,-10.788651350945955,0.0007049338100438012,13.326472433887984,0.010622823891480204
138,137.9250858780993,46.95771896984919,847107.9778137207,675.9674072265625,1253.178731337556,848606.5784057155,5.099497119458054,0.027997100530400387,1.0288035154480277,54923.96484375,204.0,132.81775949609002,11.569082151265308,False,True,science_V_003.fits,881853.7579057862,687.2054271532796,1283.246207118633,-10.418113298887132,0.0008460574393107322,13.697010485946807,0.010633121317067382
139,128.0144359788833,56.87626624626979,1642133.0065917969,934.501220703125,1757.2293863417801,1634761.1372228367,5.680486289328535,0.12038116932546261,1.1368560621117536,55965.65234375,321.0,132.81926297329042,11.570556061674328,False,True,science_V_003.fits,1620587.953800239,916.038410445442,1769.1266384912785,-11.07880338997386,0.0006136926415431127,13.036320394860079,0.010617159432312576
140,220.38380959691807,40.43248185740288,1527798.824371338,907.8097534179688,1682.9504404629558,1515804.9966379402,5.544247431882032,0.02786616947658016,1.0286649518838125,55180.68359375,353.0,132.80525107197636,11.568112922317056,False,True,science_V_003.fits,1503744.0855610378,884.3525681052059,1700.3897990401342,-10.997556704564415,0.0006385006547397985,13.117567080269524,0.010618622266516636
141,199.34253028919483,44.13306480268784,1342468.9765625,853.5660400390625,1572.7769306532666,1335423.1748370142,5.8598746243673565,0.18457853812717584,1.2263596762626825,55352.6015625,339.0,132.80844289104493,11.56866279495259,False,True,science_V_003.fits,1321783.1063376146,830.8877098345245,1590.8083495432306,-10.85752236621018,0.0006824832169832007,13.257601418623759,0.010621357686017522
142,272.96545627987706,43.56999539177445,346964.1632080078,452.97650146484375,765.9650381112236,350247.7414479821,4.971311422928301,0.02908043517363057,1.0299514359655848,22676.119140625,182.0,132.79727483044778,11.568579226086129,False,False,science_V_003.fits,360052.13505771296,459.33626468080763,783.8530565574065,-9.445535350462833,0.001385081031345685,14.669588434371105,0.010689523151958341
143,272.1013086419213,52.86694165462224,144957.07528686523,309.28472900390625,468.6848773740602,146542.589714191,4.829656106864493,0.03651836124515817,1.0379024983728313,9931.7021484375,133.0,132.79740590246962,11.569960856396767,False,False,science_V_003.fits,181184.77114814735,347.9731406075419,520.6860817815098,-8.699926103470862,0.002085133515160064,15.415197681363077,0.010802556990310373
144,62.87575054281132,51.27738468317911,830561.7142028809,675.6353759765625,1229.304657119808,825120.5760610432,5.132137086039316,0.0052487590438652365,1.0052764538788816,55229.96875,262.0,132.82914401566708,11.569723185795533,False,True,science_V_003.fits,821567.0547699573,662.5921242729601,1239.9287958205587,-10.341229412848152,0.0008756147963169988,13.773894371985786,0.010635513952056525
145,47.050724868576324,59.402372248151764,1375283.05859375,853.747314453125,1610.8783422349024,1372664.8090429762,5.311845250856599,0.02867719501240995,1.0295238563999085,58487.87890625,263.0,132.83154470166636,11.57093039891753,False,True,science_V_003.fits,1401952.3274711226,855.0938448288289,1639.5303696189778,-10.921454988951588,0.0006622018232283881,13.19366879588235,0.01062007377599359
146,38.48901692375607,63.44267394621989,471273.5808105469,512.87890625,918.878852429987,474872.757249582,4.919922810298208,0.08800739701279559,1.096500121519111,29495.267578125,175.0,132.83284353117426,11.571530688990556,False,False,science_V_003.fits,615200.4060443063,580.2922483755917,1060.1561674594702,-10.027163407631704,0.0010240944054513614,14.087960377202235,0.010648766365365357
147,53.06201608283084,74.65396791607878,615491.3739318848,587.39404296875,1047.833871145727,611921.7833883795,5.136022606934499,0.008579640422352708,1.0086538876667892,40483.46875,237.0,132.83063307416418,11.573197051860252,False,False,science_V_003.fits,606279.0237080184,576.6526137653658,1051.376529361761,-10.011303230528643,0.0010326462211012787,14.103820554305296,0.010649592197394907
148,54.67197856123484,89.54049002614269,578454.8572692871,571.388916015625,1012.3662553745947,575185.4584911818,5.103186890311955,0.0017095845686173616,1.001712512253139,35996.24609375,236.0,132.83038909152424,11.575409379255845,False,False,science_V_003.fits,573365.6423737274,560.8576017059936,1022.3016334800266,-9.950701037254552,0.0010620153235050194,14.164422747579387,0.010652480100906981
149,155.42427795691972,57.472838359719205,551907.6622314453,562.9261474609375,980.4264106771541,549186.2049064349,5.2284361012690255,0.049165937243826785,1.0517082203610901,32599.99609375,247.0,132.81510507692857,11.570644963930956,False,False,science_V_003.fits,546457.6016422223,549.9895837281864,993.5780927667356,-9.898513053309031,0.0010927173293210806,14.216610731524908,0.010655584775818657
150,148.35005378178238,72.23903335482146,129068.9712524414,295.5994567871094,436.6346699527152,130176.24224374138,4.870881159938149,0.035697705413863634,1.0370192061289085,8335.755859375,138.0,132.81617831991338,11.572839326388427,False,False,science_V_003.fits,136555.0069385148,315.55045015517095,432.7517418256393,-8.392890945664229,0.0025088287234149164,15.72223283916971,0.0108922760392992
151,144.7271773201132,83.91652461139525,1386969.8460998535,858.2433471679688,1616.0566238894555,1382777.5709362156,5.3522200115003145,0.012727584453652074,1.0128916641984864,55140.99609375,260.0,132.81672799604823,11.574574699883296,False,True,science_V_003.fits,1381903.1560288104,849.0738147939635,1627.541836706086,-10.905815895753557,0.0006670796261663559,13.209307889080382,0.010620379041282189
152,176.95410278415264,87.82605116416227,294621.4442138672,418.8953552246094,703.3294605424612,296607.845416875,4.964967858835136,0.030723793005345668,1.03169766551952,19980.76953125,167.0,132.81183932766115,11.57515593840128,False,False,science_V_003.fits,311950.7529598996,430.3815654796816,724.8236866563162,-9.289836969616687,0.0014978815124108901,14.825286815217252,0.010704723479757993
153,135.9938420438585,88.41884669636472,166454.91339111328,345.2550964355469,482.1215243731747,172165.47818266554,4.735630237629505,0.1607795651743954,1.1915820426939514,10958.9453125,115.0,132.81805285058834,11.575243715770407,False,False,science_V_003.fits,340450.0795863895,467.3829072475357,728.4179081159252,-9.384755474137382,0.0014904905383342315,14.730368310696557,0.010703691783572788
154,187.41002194549043,93.10993290725119,1311288.9502563477,835.7929077148438,1568.9161012882557,1308379.1686052177,5.342403837670019,0.018325023720541123,1.0186670987478899,53538.21875,253.0,132.8102532329105,11.57594124189294,False,True,science_V_003.fits,1326580.8677500698,832.7863203134874,1592.942673758981,-10.861456197826085,0.0006815687832870947,13.253667587007854,0.010621298967603313
155,196.44974670574004,94.05743256451414,176305.05099487305,341.6425476074219,516.0512126770096,190341.85892071738,4.700727748015707,0.12945877538621053,1.1487106775944405,13171.3056640625,127.0,132.80888194128943,11.576082095858546,False,False,science_V_003.fits,373759.4255215613,474.55870308837615,787.5936593074277,-9.48610225797671,0.001378502717955745,14.62902152685723,0.010688672765889652
156,133.12497078977364,100.36774315422757,1545036.6710205078,908.2413940429688,1701.1299871974481,1540439.8398254265,5.8862631996691395,0.11293565931971683,1.1273139434655972,55074.7734375,317.0,132.8184881652798,11.577019426869292,False,True,science_V_003.fits,1524795.9426232213,889.9807662372726,1713.290893992988,-11.012651193211248,0.0006336927393979622,13.102472591622691,0.010618334249816466
