id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err
79,413.731817828509,378.5261460843177,722816.6530456543,762.5830688476562,947.8530045754973,722096.4755913953,6.729941547913004,0.36943286731850156,1.5858739667376593,31607.546875,283.0,132.7549834187766,11.634309318581588,False,False,science_V_004.fits,704873.0925817818,728.1892609684488,967.9806203738052,-10.174899204985,0.001121613364098896,14.251450492786718,0.014409932712295247
80,168.91963897215513,380.2142658632889,117924.33666992188,348.9269714355469,337.9628011694265,118499.93418280272,4.82905499996054,0.006756034048317594,1.0068019885143167,8097.87451171875,137.0,132.82441327976275,11.634780706367037,False,False,science_V_004.fits,117896.98830943511,364.17160371967526,323.74020133702544,-8.23337865189101,0.003353615014496598,16.192971045880707,0.01475245328410866
81,334.4023413834717,382.41689731202587,954155.2095947266,850.7938232421875,1121.4881720211033,948380.0576916805,5.1165248947948605,0.002365651957342063,1.002371261536838,56669.109375,257.0,132.77748151839327,11.635392701375933,False,True,science_V_004.fits,947122.2531412174,830.1913569698811,1140.848125181793,-10.495636975820036,0.0009516604147699283,13.930712721951682,0.014397701267195103
82,318.1802370898227,387.30614313341584,19349.122528076172,187.87249755859375,102.99071327372735,20278.691835905076,4.192193478988508,0.04275098422371226,1.0446602540395855,1333.963623046875,66.0,132.78208210989237,11.636751145312989,False,False,science_V_004.fits,19495.692985940725,267.07517597796755,72.99702383252956,-6.2794685666725405,0.014873209111796433,18.146881131099175,0.020678503174010827
83,63.34181188978969,389.97067188216187,181586.9510498047,408.7509460449219,444.2483933232248,181873.02159408916,4.871823072884591,0.0036603558186711904,1.0036738032457584,12242.90625,152.0,132.85435618782884,11.6374867513527,False,False,science_V_004.fits,182116.83236917848,415.6911119597663,438.1061493246579,-8.70549709365194,0.0024781665394873146,15.720852604119777,0.014578389953344846
84,282.41165253022115,392.95552279076884,464567.81604003906,614.4290161132812,756.0968050935724,462991.5581370429,5.03319933346554,0.002565088306545227,1.0025716849054243,30167.73828125,203.0,132.7922262851186,11.638320866088742,False,False,science_V_004.fits,462927.2919786111,604.2784255882536,766.0827730660086,-9.7184038376976,0.0014172097822469272,14.707945860074117,0.014435949147917078
85,98.41010672631316,393.01401893351647,120541.06448364258,346.9993591308594,347.38123086326647,121381.35078015816,4.7848566128709775,0.014223182936048406,1.0144284007189486,8125.8193359375,131.0,132.84441069095055,11.638333818515012,False,False,science_V_004.fits,121531.423981812,364.7783393801285,333.16513307322896,-8.266343340427838,0.003258744364949395,16.160006357343878,0.014731176431990787
86,406.940338758262,398.0568187796916,974880.7113037109,860.5986938476562,1132.7936217810307,970093.8157389119,5.267785454803501,0.06791629919610198,1.0728650218188838,59187.78515625,257.0,132.75690867387124,11.639734794156649,False,True,science_V_004.fits,965180.4672842288,839.5539861710479,1149.634786067928,-10.516143184908062,0.0009443868723852705,13.910206512863656,0.014397222329292726
87,242.40103097146556,397.4807852763493,273315.28146362305,488.1247253417969,559.9291887380648,273196.49101253407,4.956405072083519,0.0018073844395485317,1.0018106569928227,16861.208984375,171.0,132.80357365565212,11.639577965058361,False,False,science_V_004.fits,272004.11636876635,487.6833183186205,557.7474277909514,-9.141060565217504,0.0019465800215342811,15.285289132554214,0.014497493508002954
88,40.99075312594377,402.44584983834903,638990.5050048828,709.1631469726562,901.048662402533,637759.8456394845,5.883698635931545,0.23512416227655109,1.3074017385310104,24975.701171875,254.0,132.8606958676751,11.640950817583679,False,False,science_V_004.fits,630715.5198077575,687.4877976200534,917.4206756704187,-10.054205668203839,0.0011834265662332155,14.37214402956788,0.01441487574251051
89,221.8701972854863,404.2551566761413,1023381.2543945312,875.6295166015625,1168.7377309600222,1017338.6182590657,5.143134349232372,0.001742520918930568,1.0017455625982734,57955.48046875,260.0,132.8093964651899,11.641459603702739,False,True,science_V_004.fits,1014631.1557761766,855.6063618900461,1185.8620984711272,-10.570392358669913,0.0009155364703870197,13.855957339101804,0.01439535867086889
90,469.5365491360853,404.33104305496613,172324.14715576172,410.8279113769531,419.4557925195266,172837.67820656273,4.881018975878866,0.007485682129003024,1.0075421401930607,10833.9638671875,150.0,132.7391553978508,11.641474450452675,False,False,science_V_004.fits,171857.84142390077,419.9986562748672,409.1866458530495,-8.642545255658064,0.002653312396685364,15.783804442113654,0.01460918241753301
91,121.24826076633396,406.8387004037975,494085.62829589844,629.1019897460938,785.38239641447,492008.7552696423,5.05547286682772,0.0038858038662524796,1.0039009622404083,33277.5546875,214.0,132.83793412006463,11.642174924700724,False,False,science_V_004.fits,490913.1669963216,616.7343777336581,795.9880050797599,-9.782133575685744,0.0013639652772044102,14.644216122085973,0.01443081929454356
92,450.97486386054993,402.7317021530184,7327.625549316406,139.83456420898438,52.40210523605012,8271.343746487577,3.6152483945557417,0.009506446638658295,1.009597686533544,592.7987060546875,41.0,132.74441979319926,11.641031246601694,False,False,science_V_004.fits,7877.313933033015,257.7017298752932,30.567563271092506,-5.295567258206482,0.03551804212757573,19.130782439565234,0.038313437079053554
93,177.24376383885223,410.80893846990887,998274.4730529785,865.5098266601562,1153.3947302541171,991957.4837484865,5.143929957775197,0.0009303384943388782,1.0009312048300383,57425.1953125,262.0,132.8220531886067,11.643279411030838,False,True,science_V_004.fits,989947.2321183337,845.0982252324545,1171.3990191448297,-10.543651988285792,0.0009268404550932666,13.882697709485926,0.014396082017811266
94,307.4694995086007,406.6804444707742,34397.2174987793,226.87124633789062,151.6155883745171,35263.510673422265,4.40608541664801,0.011438865049051339,1.0115712267503,2234.8828125,84.0,132.78511946239425,11.642133064717687,False,False,science_V_004.fits,34803.11918362405,285.0799781194084,122.08194841745932,-6.908667295942548,0.008893206686769514,17.517682401829166,0.01689607260306233
95,342.7709322529488,412.8486613161489,29692.17010498047,218.67442321777344,135.7825468020585,30711.036600948184,4.392690351406423,0.02245534015419859,1.0229711654889924,2139.54833984375,81.0,132.77510738576214,11.643845770323818,False,False,science_V_004.fits,27692.634090155672,281.72229820542765,98.2976294974089,-6.66053254224296,0.011045027286529008,17.765817155528755,0.018121279535245897
96,57.37578711815679,415.38757016830783,167478.18313598633,395.84466552734375,423.090665912782,167834.3632995021,4.850740321001778,0.0068112840312496425,1.0068579957884498,10839.46484375,148.0,132.85604961480303,11.644546671795247,False,False,science_V_004.fits,166526.05840408322,404.62387476918894,411.55766821489533,-8.608327380592636,0.0026380264148865296,15.818022317179082,0.014606413919918553
97,411.81516989783097,418.07363836228257,1003450.9274597168,872.8982543945312,1149.5623028318928,997053.3545274879,5.139890524599663,0.005860743294923143,1.005895294100293,60090.10546875,262.0,132.75552523776543,11.645294808306923,False,True,science_V_004.fits,994177.0932712108,850.6964109528708,1168.662616264745,-10.548281255003985,0.0009290106356529925,13.878068442767733,0.014396221900050991
98,136.13851830244,418.4423427960966,88797.58044433594,312.688232421875,283.98120311905876,89502.2038014449,4.749332425147284,0.007522078847304159,1.0075790893550234,5887.015625,123.0,132.8337114483095,11.64539867810896,False,False,science_V_004.fits,88472.21631150795,336.30915077772494,263.0681208254765,-7.9216391412644676,0.004127067911509774,16.50471055650725,0.014947268438767166
99,35.91460192293914,422.4076820952119,933347.1428222656,835.404541015625,1117.239728775677,928030.7149267381,5.0912314808190615,0.0023394436400951957,1.0023449294704312,61100.3359375,249.0,132.86213675407342,11.646495459523123,False,True,science_V_004.fits,926445.7810801684,818.1965081738829,1132.3022914726012,-10.471671893872433,0.0009588428886671306,13.954677803899285,0.0143981777985792
100,474.62318431167415,428.05565771365167,353022.8190307617,576.4573974609375,612.4005357302811,352083.77995635313,5.031869888266235,0.001014711756267661,1.001015742442065,23060.693359375,193.0,132.73771129905978,11.648064306899212,False,False,science_V_004.fits,350711.7124949458,568.4478822508621,616.9637066924158,-9.41699754898834,0.0017597469481965338,15.009352148783378,0.014473591591448145
101,95.95886061544599,427.68662692804884,39375.2082824707,233.70590209960938,168.4818737084711,40439.60802952881,4.514812609038472,0.014288893974116146,1.0144960261548894,2799.9345703125,92.0,132.84510744158044,11.647964982741767,False,False,science_V_004.fits,40686.79724261667,281.9398513161379,144.31020323194662,-7.078255635746936,0.007523376557477217,17.34809406202478,0.016216946046033118
102,168.73152579741765,432.5203177270688,23897.05889892578,200.528076171875,119.17063862141343,24934.130731043377,4.342655797416625,0.025819840004324246,1.026504173524165,1612.469970703125,76.0,132.82446790336635,11.649310151496234,False,False,science_V_004.fits,23087.56554666738,266.6552354611093,86.5820823159297,-6.463067227621359,0.012539545954073791,17.963282470150357,0.019069041847158442
103,148.81117842836645,442.7019151152847,285490.49966430664,497.4112548828125,573.9526334834677,284957.9786996038,4.969545159037043,0.004328241582896908,1.004347056694445,19028.619140625,180.0,132.8301180106827,11.652137838162117,False,False,science_V_004.fits,284560.3684252074,493.7967179170949,576.2702709437269,-9.190057910207464,0.0018840118165769813,15.236291787564253,0.014489225126256859
104,434.92417169177514,444.38902299548346,643553.8612060547,715.4863891601562,899.463457245446,640139.2448310874,5.084863438463282,0.0025561494644505967,1.0025627001089616,41985.80078125,231.0,132.7489698312724,11.652603549228184,False,False,science_V_004.fits,637683.7829462928,697.9503518346094,913.6520689044688,-10.06613530530277,0.001188307931378986,14.360214392468947,0.0144152773117318
105,374.4654091679046,448.4473477602131,881487.5838928223,828.806884765625,1063.5620915988102,878824.1752789402,6.054098796616714,0.27832429207062714,1.3856639332771687,60284.7578125,282.0,132.76611718484776,11.65373337402625,False,True,science_V_004.fits,867995.6812108754,799.0357446753704,1086.303944466867,-10.400915784819242,0.0009994440373065538,14.025433912952476,0.014400938601982131
106,415.44760757553007,450.99591835055594,1478621.1986694336,1046.6104736328125,1412.7712610567526,1468839.0671850462,5.352827965030279,0.003473493397545324,1.0034856006082447,60952.09375,307.0,132.75449353103906,11.654439716321846,False,True,science_V_004.fits,1461056.9638479382,1017.7423697989842,1435.586261517749,-10.966289745503184,0.0007562763932082787,13.460059952268534,0.01438610782029926
107,179.45573239060909,450.74445159722427,22752.413360595703,197.4215545654297,115.247868504931,23660.1724798528,4.3202495930823845,0.022832450001120108,1.0233659519302971,1509.0296630859375,74.0,132.82142669602345,11.654372647304916,False,False,science_V_004.fits,22828.85453141442,265.86966483244754,85.86483360484651,-6.450832175853828,0.012644291666556253,17.97551752191789,0.019138083916194308
108,123.66301511418284,459.4327490048804,26574.43231201172,209.15313720703125,127.05729718845616,27871.92523558493,4.4577271531501514,0.011141524868495623,1.0112670570649798,1758.140625,83.0,132.83725121592707,11.656784457391598,False,False,science_V_004.fits,23933.285112094814,268.50153526834725,89.13649260208244,-6.502127660287712,0.012180196553691137,17.924222037484004,0.018834684290449388
109,264.4840355269135,461.20731695288924,22195.217834472656,198.0260772705078,112.08229815184148,23581.6942046796,4.314662115680733,0.042518648662192016,1.0444067642704313,1501.709716796875,73.0,132.79731052786,11.657279776146868,False,False,science_V_004.fits,20552.360156676546,269.5265929603018,76.25355231535048,-6.336776128642282,0.014238025207140936,18.089573569129435,0.020226455597398475
110,61.381856768136295,466.8607484057161,71983.30859375,288.5907287597656,249.43042662216556,72811.10150580421,4.715801048579633,0.021017632453026125,1.0214688569986095,4835.15869140625,115.0,132.854916248395,11.658844976072322,False,False,science_V_004.fits,73089.98754071287,317.5554592299691,230.16448124666678,-7.714266593670781,0.004717061442840339,16.712083104100934,0.015120807283008483
111,433.2284285396737,469.36473144123147,123293.18780517578,362.5715637207031,340.0520066712988,124097.76573281927,4.836688567621333,0.004589852094753932,1.0046110159760906,8071.58935546875,137.0,132.74944952608192,11.659541321002093,False,False,science_V_004.fits,122633.53335625512,379.449903530126,323.1876783084194,-8.27614497772429,0.0033593483689805526,16.150204720047427,0.014753757680622374
112,174.92082814821333,472.25572511248413,90107.32247924805,317.20068359375,284.0703918363923,90835.38404109876,4.783758252808189,0.009600982644269451,1.0096940550990279,6124.4677734375,126.0,132.82271339376774,11.660347896578902,False,False,science_V_004.fits,89795.21825756873,339.6792358614511,264.3529800396588,-7.937754900017497,0.004107008742012748,16.48859479775422,0.014941742369660928
113,277.8931761070706,480.27389632004025,1775032.0618591309,1139.4326171875,1557.8210023866989,1762782.9022050658,5.548900931683811,0.0028896842427524883,1.0028980587173626,60542.35546875,341.0,132.7935071993339,11.662575982048875,False,True,science_V_004.fits,1750488.0391516702,1106.752185906308,1581.6440766441438,-11.16251974313003,0.0006864376227447999,13.263829954641688,0.014382605495676746
114,243.58343424542164,481.0313335484605,1235786.382446289,979.0582275390625,1262.219495925725,1227129.6728653926,5.236711342773105,0.0008151617457015092,1.0008158267764808,60373.28125,292.0,132.8032385837418,11.66278643575382,False,True,science_V_004.fits,1222129.7796223357,933.772137119874,1308.8094311658,-10.772415190732616,0.0008295325309758282,13.653934507039102,0.014390144837849915
115,195.75963736449427,481.47590333264156,164251.08584594727,398.94171142578125,411.7170031153897,164601.72047274606,4.890120502344574,0.006972859695481226,1.0070218218742168,10405.052734375,153.0,132.81680301764214,11.66290945755352,False,False,science_V_004.fits,163438.0485315918,406.17463665649706,402.3836886442808,-8.588004794368679,0.0026981710010611074,15.838344903403039,0.014617396176656037
116,326.0045075088355,493.083539520328,26658.37432861328,211.34375,126.13750976129306,27742.305571054192,4.397046899612907,0.03994085983186246,1.0416024994302617,1908.0184326171875,78.0,132.7798609722885,11.666133583687117,False,False,science_V_004.fits,27344.68364295983,277.915362523335,98.39212699392914,-6.646804132254122,0.01103441945174118,17.779545565517594,0.018114815949142722
117,357.8171953212416,493.5561621716107,3191.3445739746094,105.93770599365234,30.124727961976358,4587.464993258905,3.094829822195049,0.07547843966176104,1.0816405402532172,252.68710327148438,26.0,132.77083771064613,11.666264098769256,False,False,science_V_004.fits,4179.493010110695,250.26633091470214,16.700180942578267,-4.607430882147547,0.06501127165825688,19.81891881562417,0.06657967848268738
118,29.082179757360095,14.004868731983272,1049627.9318237305,872.2105102539062,1203.4112401582697,1048067.5270084377,5.080736950318065,0.011375508388777544,1.011506399533192,65006.29296875,224.0,132.86404850626604,11.533049923194493,False,True,science_V_004.fits,1063238.1315442338,868.943347205728,1223.598908908506,-10.621198232981905,0.000887300562378307,13.805151464789812,0.014393590466674681
119,31.7187613479332,22.44577542614518,118569.42498779297,327.2572021484375,362.31265258453254,126519.26973410032,4.554065534633422,0.1214608680929049,1.1382532247928931,7812.974609375,103.0,132.86330156364355,11.53539477770568,False,False,science_V_004.fits,277772.6824758725,487.8532295067998,569.3775620931928,-9.163845706186503,0.0019068190815399544,15.262503991585215,0.014492208363257694
120,211.09115243714731,19.485234641701233,1787172.8325195312,1133.931884765625,1576.0848217870919,1776256.0993294385,5.511476998218736,0.001493401613732681,1.0014956351977506,61362.59765625,319.0,132.81244876142426,11.53457899279502,False,True,science_V_004.fits,1764038.504968339,1107.8935196770499,1592.2455304933592,-11.170892025453249,0.0006818671990013969,13.25545767231847,0.014382388087915908
121,238.91538729096536,16.954099569392998,1568196.5221557617,1057.2872314453125,1483.22657790167,1565728.2418262009,5.328700067440525,0.025669175801408484,1.026345441572704,61601.390625,242.0,132.80456049136833,11.533876130036438,False,True,science_V_004.fits,1562875.8502214765,1046.2103283959866,1493.8447918188913,-11.039433075158591,0.0007267823310332408,13.386916622613127,0.014384587473787822
122,227.39062845075622,16.451142103293535,282451.8786010742,484.181884765625,583.3590381800406,283436.9961862427,4.995083468456746,0.012470202186804724,1.0126276718073914,17190.501953125,155.0,132.80782778483834,11.533736350622648,False,False,science_V_004.fits,294516.37980359566,504.1655184806944,584.1660506476571,-9.227395507761223,0.001858546895692242,15.198954190010495,0.014485935965543914
123,249.43829933876705,24.615536674736134,1715840.0772705078,1114.665771484375,1539.3314490903965,1702623.8608136005,5.612059005710589,0.06130395008158085,1.065307561576411,60952.13671875,328.0,132.80157723199613,11.53600433556452,False,True,science_V_004.fits,1690687.483423297,1086.0527948513122,1556.7267921397536,-11.124780217742485,0.0006974248824404716,13.301569480029233,0.014383134070883109
124,341.62388699553617,25.518150176856672,1695471.2063903809,1107.585205078125,1530.7817390633966,1685247.8688310962,5.4538945266554855,0.0022836698929400434,1.0022888969780568,61747.8671875,308.0,132.77544217179795,11.53625403417881,False,True,science_V_004.fits,1674896.348723496,1081.8573443792648,1548.167470901164,-11.114591713562177,0.0007012807208564014,13.31175798420954,0.014383321552541203
125,340.6208909263837,41.264944164028066,1111047.959350586,901.8499755859375,1231.9653927236968,1111148.7860304902,5.270540460997727,0.06890623206465196,1.0740056849670985,60403.1328125,232.0,132.77572614570408,11.540628161919779,False,True,science_V_004.fits,1107050.212502557,890.3363157480333,1243.406781147018,-10.665040173117157,0.0008731655773973369,13.76130952465456,0.014392726022540102
126,351.7845369343567,41.90601245300755,373402.57946777344,550.8414916992188,677.8766398223066,373788.6069441228,4.983898904287264,0.02897266607343163,1.0298371271962798,25044.13671875,173.0,132.77256113124133,11.540805956256735,False,False,science_V_004.fits,388381.32557291555,559.9945777434879,693.5447966976891,-9.527767723245558,0.0015654360110111943,14.89858197452616,0.01445125372204509
127,61.60933649170052,25.633179603252877,243547.5281982422,452.23834228515625,538.5379907585871,244162.94005076465,4.926911584488157,0.015523867820787407,1.0157686583893346,15438.4794921875,154.0,132.85482764879768,11.536281877845079,False,False,science_V_004.fits,252154.8152231369,463.5542024974731,543.9597222171908,-9.058790039017321,0.0019959198368119336,15.367559658754397,0.01450420077871686
128,49.58339402078646,30.555638541543804,1793716.4512939453,1129.518310546875,1588.0366299024297,1785836.0735889198,5.519428349647295,0.09684840149209284,1.1072338261395935,64292.89453125,293.0,132.85823734435579,11.53764856602733,False,True,science_V_004.fits,1772248.2603031353,1109.4425989597396,1597.4222208205006,-11.175933270807413,0.000679657504352444,13.250416426964305,0.014382283495939509
129,37.11405925214568,41.13778203114981,127658.32711791992,350.324951171875,364.39975711375666,128267.6255164862,4.835569925502268,0.025172007444963618,1.0258219989959332,8757.9306640625,138.0,132.8617731257286,11.540587319769914,False,False,science_V_004.fits,83238.34460467467,363.3578747442212,229.08088799030077,-7.855430460620405,0.004739373980626303,16.570919237151312,0.015127782717985773
130,13.139974120461954,28.569914159912088,385453.1385192871,551.6805419921875,698.689022323259,386377.00480385806,4.980526651020425,0.002376963333658444,1.0023826267500813,24912.5390625,174.0,132.86856913503897,11.537094736409694,False,False,science_V_004.fits,383633.98030459357,552.3887082197656,694.5000406343686,-9.514414543418253,0.0015632828458991919,14.911935154353465,0.014451020638371328
131,16.43751902242265,41.79290588229371,1723085.7637023926,1101.9761962890625,1563.6324718310022,1726897.2181477621,5.30595907748833,0.034176401797576195,1.0353857597403757,65749.046875,241.0,132.86763515330023,11.54076800068126,False,True,science_V_004.fits,1808519.6556236015,1116.138787503871,1620.3358183332814,-11.197929957009594,0.0006700462877607549,13.228419740762124,0.014381832507093573
132,20.997242865135192,49.5025931940262,609538.5927734375,677.2147827148438,900.0668743967705,612912.6481646675,4.880430328473497,0.06996667341386886,1.0752302862852188,39060.6015625,178.0,132.8663429391216,11.542909873114512,False,False,science_V_004.fits,893025.3432660023,804.6027468133922,1109.8959664291544,-10.431781333928551,0.0009781997888441748,13.994568363843166,0.014399479819120072
133,138.5799865917453,36.39576850868252,1560136.896697998,1054.92041015625,1478.9143158837146,1556443.4330462054,5.270618556222207,0.03933708621495935,1.040947855538599,61075.55859375,255.0,132.83300645860876,11.53927475926647,False,True,science_V_004.fits,1586001.1699976039,1051.7771037474854,1507.9251719272804,-11.055380632445855,0.0007199959389313503,13.370969065325863,0.01438424618763281
134,137.9162990639657,46.96920772525109,1117500.347290039,911.6970825195312,1225.7364520699768,1120280.286150127,5.139977319539008,0.01649558470101964,1.016772252818006,59830.52734375,207.0,132.83319496844138,11.542211800775316,False,True,science_V_004.fits,1158942.318030085,908.948245056411,1275.0366418917051,-10.714776426882068,0.0008515049405868084,13.71157327088965,0.014391428174375021
135,127.99968984742881,56.890448661856134,2063801.7790527344,1210.9119873046875,1704.3367318928392,2056367.161401108,5.770054897884699,0.11861900251647794,1.1345831176927497,61172.62109375,318.0,132.83600678986653,11.544967364974559,False,True,science_V_004.fits,2035764.5856135115,1186.0290909399062,1716.4541756730484,-11.326440761689655,0.0006325248966080206,13.099908936082063,0.014380133239270782
136,220.37844643292647,40.4256116075881,1880461.8592834473,1166.3201904296875,1612.3032720462986,1866656.8417691635,5.685808937032893,0.029255920749333364,1.0301376247094047,60091.8125,359.0,132.80981598874612,11.54039585738375,False,True,science_V_004.fits,1846717.610501586,1132.7963724739404,1630.2290997529383,-11.220623100761216,0.0006659800148117453,13.205726597010502,0.014381643633968965
137,199.3377925254508,44.14465759916186,1738565.4554748535,1121.80322265625,1549.7953833277547,1730015.935204127,5.916436907253676,0.18484989502275517,1.2267679215080458,60554.421875,337.0,132.81578126318226,11.541428663397943,False,True,science_V_004.fits,1710485.4878679868,1091.2581532895001,1567.443489619648,-11.137420358759861,0.000692656550102137,13.288929339011856,0.014382903647412466
138,272.95879996792206,43.56978924176504,462507.2964172363,602.7396850585938,767.3417030310106,467057.34679825976,4.974233178314402,0.031929821854398965,1.0329829619538147,30438.224609375,181.0,132.7949089654879,11.54126935958412,False,False,science_V_004.fits,479324.96052781254,610.4450597968392,785.2057328260393,-9.756196986981664,0.0013826949481029003,14.670152710790054,0.01443260162111671
139,272.11509958895607,52.86709064052572,193977.6875,411.5839538574219,471.29555387671024,196130.1332544383,4.834726481704146,0.03832698028565007,1.0398544822407876,13181.3896484375,132.0,132.79514811806234,11.543851944769647,False,False,science_V_004.fits,239735.59620198447,460.79141196896387,520.2692367411822,-9.003953182386809,0.002086804145485354,15.422396515384909,0.014516986456422912
140,62.87147466785909,51.280990817057244,1092700.608215332,895.0694580078125,1220.7997920601538,1085656.3314225487,5.1541330366836995,0.004506570141332933,1.0045269712548206,62764.70703125,265.0,132.85447121676475,11.543406325641623,False,True,science_V_004.fits,1080759.216443538,876.8293646276787,1232.5764396616123,-10.638944243480639,0.0008808378653562978,13.787405454291079,0.01439319351566555
141,47.07033586297202,59.3983071586504,1723847.0999450684,1104.9366455078125,1560.1320735930644,1723118.002704761,5.3910302367565395,0.03488953308392917,1.036150818253392,63672.52734375,262.0,132.85895150313996,11.545660263075339,False,True,science_V_004.fits,1760258.7213238843,1106.4464469656443,1590.9118115488343,-11.168563135885258,0.0006824388329501529,13.25778656188646,0.01438241520034343
142,38.54036171664273,63.42021177427798,633771.9125671387,685.4456787109375,924.6128938459755,660651.4622354284,4.940916055223715,0.06383383386818364,1.0681864354614965,39195.08203125,179.0,132.86137011679799,11.546776959228087,False,False,science_V_004.fits,822255.0282295732,772.4495591499556,1064.477309216703,-10.342138218909776,0.001019937194151103,14.084211478861942,0.014402375363611527
143,53.06513594831746,74.65684452370408,821425.7826843262,808.9197387695312,1015.4601789465765,816700.1709720767,5.136535585236221,0.0019502049202921867,1.0019540156512294,54318.796875,237.0,132.85725276177715,11.549899078015228,False,False,science_V_004.fits,808871.8569980873,776.1875456366561,1042.1087809836247,-10.324321187321807,0.0010418298164374265,14.10202851044991,0.014403942293718393
144,54.66666598615085,89.53472549835101,768749.3479919434,760.291015625,1011.1251247129235,764578.4730052855,5.101498823670799,0.0022423607503579968,1.0022474002324295,47965.1484375,238.0,132.8567995392859,11.55403190644496,False,False,science_V_004.fits,762396.2911470997,745.5658195562861,1022.5740922522843,-10.2600738113148,0.0010617323558517672,14.166275886456917,0.014405395511051196
145,155.6145702896301,57.51042215165151,755867.893951416,764.1865234375,989.1143991277618,749105.535061884,5.5743322175441605,0.15456080284291596,1.1828171716696478,43349.8671875,276.0,132.8281776122242,11.545140439534185,False,False,science_V_004.fits,737324.0019651183,736.0861962242897,1001.6816043381576,-10.223767803133848,0.0010838773471510002,14.20258189463787,0.014407044608038752
146,148.36854683307183,72.2293117406467,172400.24993896484,395.0769348144531,436.3713361802105,174203.45706496722,4.903767958093938,0.023023206739998137,1.0235657662483197,11110.107421875,142.0,132.83023240277413,11.54922881059925,False,False,science_V_004.fits,181097.4430722018,418.1232431869949,433.11977036208583,-8.699402670346846,0.0025066969330270025,15.726947027424872,0.014583266909317624
147,144.80181238954341,83.8771606986047,1766287.3262329102,1119.880126953125,1577.2110636863208,1762992.3330591493,5.5357999244025855,0.028489368148249872,1.0293248135575703,60211.34375,264.0,132.8312439981679,11.552464214921201,False,True,science_V_004.fits,1756669.205676618,1105.7739137915637,1588.6332493169548,-11.166346844548073,0.000683417648766199,13.260002853223645,0.014382461677925533
148,176.95143988255893,87.82878965925246,391759.93475341797,556.9190063476562,703.4414884179085,394421.472913382,4.961915050467622,0.028544474016907184,1.0293832020647788,26302.587890625,166.0,132.82212898191963,11.553562721801226,False,False,science_V_004.fits,413910.44848821784,571.2285198172303,724.5969592356001,-9.596887848012729,0.0014983502016698205,14.829461849758989,0.0144441405961447
149,135.93259453660383,88.5201960001791,224292.63116455078,549.6091918945312,408.09475982634586,230696.10972728988,4.84292977541733,0.11170992582775197,1.1257583857748819,14513.0771484375,123.0,132.83375876578828,11.553753665989372,False,False,science_V_004.fits,359399.25484421855,587.5872115652282,611.6526155952962,-9.443564804878541,0.001775027151552901,14.982784892893177,0.014475457354539836
150,187.41805301931782,93.11284228375956,1645501.031097412,1083.008544921875,1519.3795458152306,1642937.7216457145,5.448856309435925,0.017043921175526555,1.0173394534534133,58296.55078125,256.0,132.8191615632692,11.55503072299594,False,True,science_V_004.fits,1663620.4062460526,1077.5689344588723,1543.8644833255892,-11.107257471176627,0.0007032352979980007,13.31909222659509,0.014383416983411895
151,196.44286877290267,94.05678559324606,235126.96615600586,454.5101318359375,517.3195264234034,253559.9699127574,4.702896091777297,0.1335517429660419,1.1541370092003171,17662.2890625,127.0,132.81660282780328,11.555293086018683,False,False,science_V_004.fits,484846.70356002357,624.0273785936447,776.9638323445212,-9.768632992084324,0.0013973623414668538,14.657716705687394,0.014434014193830528
152,132.94785464290285,100.75920796104688,1756846.0919799805,1123.1220703125,1564.2521311073085,1747652.6177305728,5.528501410289103,0.008114920770711076,1.0081813114650504,59559.03515625,312.0,132.83460542824992,11.557153289791946,False,True,science_V_004.fits,1733787.5633826372,1098.611521662439,1578.1625526364755,-11.152111582521936,0.0006879519465128809,13.274238115249782,0.014382677849241507
153,151.26001497481076,103.28128470813627,146200.13046264648,370.9106140136719,394.16539979968735,147097.01418063452,4.8538461374511375,0.020772378381374912,1.0212130233285688,9812.9404296875,137.0,132.82941352836008,11.55785443551998,False,False,science_V_004.fits,140996.4712316823,391.25639182369616,360.3684800508426,-8.427642482917184,0.0030127496163005825,15.998707214854532,0.014678719442951103
154,199.6020689377344,112.12740685655201,859561.3490905762,807.0302124023438,1065.0919084328445,853798.4249967111,5.128212441315079,0.006112404536364413,1.0061499957985822,56049.80078125,262.0,132.81570740057973,11.560312749684618,False,False,science_V_004.fits,850064.2611654545,786.7074133453729,1080.5341944734762,-10.378251268369738,0.0010047807885700843,14.04809842940198,0.014401309963591192
155,151.61091504714534,113.639831232055,157623.48538208008,394.10382080078125,399.95421780434464,159640.45922623138,6.393841302727148,0.3692982818520868,1.5855355570245622,7543.03759765625,171.0,132.82931434094874,11.560731817733322,False,False,science_V_004.fits,156376.36509296717,396.5407274825437,394.3513345671438,-8.540049658808256,0.002753128758120494,15.886300038963462,0.0146276403494597
156,164.68566037357158,117.4544012197748,521457.3168334961,638.9906616210938,816.0640650218263,519593.1087901937,5.07168186805996,0.002550789453267921,1.0025573126193261,32921.109375,205.0,132.82560735998666,11.561791768756958,False,False,science_V_004.fits,516821.38830978016,629.6339253176002,820.8283695150081,-9.837973069909708,0.0013226882017266205,14.58837662786201,0.01442697640925978
