id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err
79,69.37885326546424,349.1828334466622,410093.5994567871,492.40118408203125,832.8444624301875,408316.60191044555,5.057071355443846,0.0007168951616045582,1.0007174094689817,26611.150390625,218.0,132.82816205371037,11.613995218434741,False,False,science_V_000.fits,407906.50962840347,483.2848439006393,844.029178188478,-9.581023464332501,0.0012863299374675826,14.532933975901127,0.013789871266232963
80,372.7294204312112,350.28941335273566,514972.3340148926,550.7615356445312,935.0186980872653,512276.44955606293,5.080291128528839,0.0017041189570041748,1.0017070279356695,33444.78125,233.0,132.78213850106692,11.614160484272402,False,False,science_V_000.fits,511963.13989638985,538.3144050319485,951.0485603037231,-9.827718608922558,0.0011415820866741812,14.28623883131107,0.013777122866980157
81,46.61537164796184,358.4400539403857,653883.455078125,608.1314697265625,1075.2337078890757,650189.3988991599,5.094463471721276,0.0009092982820130269,1.000910125857892,40450.2578125,250.0,132.83161582377033,11.615370588690416,False,False,science_V_000.fits,649795.8180387894,595.2136259425482,1091.701852439631,-10.086564153995889,0.000994502297100423,14.02739328623774,0.013765716096527278
82,195.8761098112326,357.9829377799983,106172.6435546875,280.97930908203125,377.8664126606228,106581.17609190772,4.835959880496715,0.005019675384939304,1.0050449996454767,7330.5625,142.0,132.80897026905882,11.615304237952719,False,False,science_V_000.fits,106122.57469524251,291.1385404951183,364.5088503733223,-8.11914131924962,0.0029785285018129166,15.99481612098401,0.01404911160420345
83,425.8629760543633,356.57233989243406,28611.336212158203,178.8570556640625,159.96761271692475,29350.55689910775,4.467643266719074,0.012928802308264653,1.0130981456438994,1958.7591552734375,88.0,132.7740771283921,11.615093589410055,False,False,science_V_000.fits,29017.362157713556,222.21874015941074,130.58017580739443,-6.711266699221241,0.008314432058978126,17.402690741012385,0.01605103377650846
84,150.7335708625611,363.44484981551994,143645.9893798828,315.8327941894531,454.8165739043438,143877.05170795397,4.911452935285566,0.0032176688498912753,1.0032280556640472,9172.0068359375,157.0,132.81581925332648,11.616115646479066,False,False,science_V_000.fits,143929.02674851147,320.3796153443388,449.2452698459573,-8.449992845773533,0.002416719936466506,15.663964594460095,0.013940819204141728
85,189.42032198116038,375.45396376452385,186346.82479858398,351.60736083984375,529.9855621721881,186348.78557743767,4.935217491673578,0.005173021331919658,1.0051999206322746,11602.2431640625,167.0,132.80994982121683,11.617900594386088,False,False,science_V_000.fits,185677.29316514483,353.04232850061703,525.9349323740378,-8.726518864730641,0.0020643238035154225,15.387438575502987,0.01388406776117909
86,413.7253067181892,378.5337708828849,542320.490020752,572.6659545898438,947.0101822434583,541874.1262222459,6.71707730756151,0.3710898373472422,1.590052219512524,23833.798828125,282.0,132.77591834874872,11.618357459980016,False,False,science_V_000.fits,529566.896925388,547.5645110801875,967.1315182218524,-9.86442394818286,0.0011225980950307,14.249533492050768,0.013775562831123044
87,168.90682952586212,380.207312260972,88442.27066040039,262.9554748535156,336.33933923478435,88888.06884496444,4.834045106832753,0.006663180803044844,1.0067078765976194,6002.396484375,138.0,132.81306215045296,11.618606871412,False,False,science_V_000.fits,88691.7758568526,275.0064406796606,322.50799522242687,-7.9243302509714155,0.003366428169482174,16.18962718926221,0.014136433194110008
88,334.4004465683125,382.417899150667,718048.1481323242,639.382080078125,1123.0345211498375,713725.9244160418,5.1091932433810365,0.0005340536964797415,1.0005343390622312,44505.828125,255.0,132.78795346845635,11.618935433034439,False,False,science_V_000.fits,712821.2110538407,624.541433571286,1141.3513543493,-10.187073409786972,0.0009512408215601343,13.926884030446656,0.013762658316322998
89,318.14467286782553,387.2787667572721,14115.193389892578,140.9143829345703,100.16857822417302,14783.520121360722,4.15805116072969,0.014135573415386293,1.0143382528410696,1075.132080078125,66.0,132.79041977016684,11.61965790370413,False,False,science_V_000.fits,14137.10889397344,202.20828368446612,69.91359916804174,-5.930523382174636,0.01552916761430708,18.18343405805899,0.020728264558918
90,63.36298306500735,389.96837490956506,136001.30136108398,338.8053283691406,401.4142930270142,136267.63000813188,4.877429165817166,0.013081406084940017,1.0132547974732613,9022.2421875,151.0,132.82907539678703,11.620056311849195,False,False,science_V_000.fits,136379.45355753662,344.49943235705945,395.8771502885524,-8.39149423901506,0.0027425174683829066,15.722463201218568,0.01400097521230709
91,282.40590808524354,392.95007070075474,348232.9925842285,461.99603271484375,753.7575388643373,346950.19055199955,5.033902265404278,0.0003730602997865651,1.0003731995257135,22881.75,206.0,132.7958420582938,11.62050085063057,False,False,science_V_000.fits,346873.3810080242,454.1717819528061,763.7493010168309,-9.405049307669591,0.0014215397625301058,14.708908132564037,0.013803140227053637
92,98.40074973701299,393.0338787090174,90382.6930847168,260.69195556640625,346.7030384130651,90971.596949058,4.782764526449476,0.00656511379758995,1.0066084993478397,5970.47705078125,130.0,132.823759484059,11.620512363247142,False,False,science_V_000.fits,91099.68918022256,275.24718710362356,330.97409691575103,-7.953414112095107,0.003280317130909382,16.16054332813852,0.01411617459904027
93,407.08285100752914,398.04958094873155,715589.6884460449,640.6879272460938,1116.908338700724,711009.164198318,5.1238867741692475,0.006208007108947644,1.0062467872083452,48986.1796875,261.0,132.77692590035167,11.621257807425142,False,False,science_V_000.fits,708471.4146870327,624.2935156621654,1134.8370548676655,-10.180427704239428,0.0009567012245001152,13.9335297359942,0.013763036803852999
94,242.40387278466113,397.4878851482508,204352.68981933594,366.7241516113281,557.2381554949202,204242.07478382785,4.944296305580235,0.006123853566206816,1.006161586217941,12628.4033203125,172.0,132.80191120723254,11.621175243667896,False,False,science_V_000.fits,203795.6275045347,366.77682113325767,555.6393309556807,-8.8276090286754,0.001953965350387693,15.286348411558228,0.013868088744371657
95,40.99993719199016,402.44653209812105,480414.4545593262,532.8182373046875,901.6479184150097,479445.049905811,5.882408158660897,0.23499416289562713,1.3071795684397711,18750.267578125,252.0,132.83246854732917,11.621910344592717,False,False,science_V_000.fits,474279.38688405545,517.1090922772205,917.1747199327832,-9.744707498462864,0.0011837439218555519,14.369249941770764,0.013780680480432819
96,221.87007551865315,404.24843939054807,776803.218170166,660.6857299804688,1175.7529834844927,772365.4429759021,5.110519345893795,0.00016229683874458,1.0001623231832841,51982.0234375,258.0,132.80502663880313,11.62217989978237,False,True,science_V_000.fits,771160.3562187481,646.3776999669662,1193.0491356031605,-10.27248361222836,0.0009100211949368802,13.841473828005268,0.013759870762710184
97,469.5409514569117,404.3399127562846,129313.31558227539,310.2549743652344,416.79691307719963,129718.26068703536,4.912017427376743,0.008065080262155244,1.0081306546444466,8036.3291015625,154.0,132.76744956937108,11.622191712721044,False,False,science_V_000.fits,128906.54087829242,316.66336316682566,407.07753365955836,-8.330309260428248,0.0026670594916888197,15.78364817980538,0.013986390212040402
98,121.25539257044717,406.83222677610394,370694.6513366699,472.62078857421875,784.3384385502063,369047.238133325,5.053789904816739,0.0004477912563332076,1.0004479918631723,24796.888671875,214.0,132.82029210679232,11.622563213664147,False,False,science_V_000.fits,367987.4463663518,463.6688015851826,793.6428871390158,-9.469204382227298,0.0013679956282526692,14.64475305800633,0.013797728685192015
99,451.02490667162783,402.7174155810865,5816.426574707031,107.20866394042969,54.253325812724604,6762.546498531167,3.680697361923212,0.02412817351063501,1.0247247362365552,480.406494140625,42.0,132.77025888203414,11.621950893023971,False,False,science_V_000.fits,6249.83811410817,236.87890163730506,26.38410627079634,-5.0442937945770545,0.04114977361206751,19.069663645656572,0.04337983140994971
100,177.2409488146439,410.811458471568,756218.4268798828,652.3172607421875,1159.2801116736964,751652.4685219355,5.115964024768586,0.0019835853938032777,1.0019875278249668,50133.265625,259.0,132.81179789135962,11.62315504099538,False,False,science_V_000.fits,750670.9366256065,637.8479871892321,1176.8806231301987,-10.24324587858143,0.0009225234732069241,13.870711561652199,0.013760703266543826
101,307.4390104642497,406.67429141795856,25921.76300048828,171.05355834960938,151.5417934043082,26443.26887551038,4.429677470420821,0.0028427545764647677,1.0028508588685603,1667.251220703125,84.0,132.79204395566774,11.622540342794352,False,False,science_V_000.fits,26232.09377409118,216.02578870210996,121.4303807508097,-6.601704264474427,0.008940925601048654,17.5122531757592,0.01638432346588468
102,342.75997189511685,412.8490104846398,22577.460174560547,164.65391540527344,137.12070022136533,23237.027903352653,4.381558769222838,0.01525351974147704,1.015489793614162,1624.3399658203125,80.0,132.78668494527383,11.623457778182933,False,False,science_V_000.fits,20316.47440033628,213.87244190764383,94.99341859625612,-6.324242737238305,0.01142921284488639,17.789714702995322,0.0178642887091809
103,57.35946043717162,415.3931085211494,126295.72256469727,298.8009338378906,422.6751266889175,126665.18164179419,4.862779437085945,0.004855039921655591,1.0048787263327679,8097.82421875,150.0,132.82998666083188,11.623834616066002,False,False,science_V_000.fits,125637.47161215103,305.66729422108176,411.02687133180984,-8.302419843708464,0.0026414331415416064,15.811537596525165,0.013981526163923827
104,411.80988006553,418.0803646809324,757242.2208862305,657.2618408203125,1152.1165140838466,752267.2663052733,5.127151652720111,0.002084905716538188,1.002089261630054,51380.23046875,263.0,132.77620845572386,11.62423454585072,False,False,science_V_000.fits,750590.7648997024,640.7201783393948,1171.4798289091939,-10.243129915661166,0.0009267765207796481,13.870827524572462,0.013760989046966085
105,136.14407476294514,418.41833175581354,66446.1022644043,235.1974334716797,282.51202100130536,67077.53158630583,4.7531038221727275,0.01209957856123789,1.0122477714339024,4322.30419921875,123.0,132.81803327751015,11.624285186310585,False,False,science_V_000.fits,66343.71222570195,254.1627496885925,261.0284642694029,-7.609121295467753,0.004159316506108959,16.50483614476587,0.014345933870935088
106,36.28866720478557,422.37696732872035,756583.5130615234,649.8521728515625,1164.2394142372748,753822.0335396219,5.442662789430773,0.15500547884899218,1.1834396259017772,57133.515625,253.0,132.83318370092775,11.62487214691807,False,True,science_V_000.fits,751459.5819926946,636.9774589714561,1179.7271181402489,-10.244385940507906,0.0009202975699257678,13.869571499725723,0.013760554220250848
107,474.62818306870287,428.05989380695036,266204.9910583496,415.80267333984375,640.2195274987446,265433.05418752815,5.017573389052299,0.006434200344257346,1.0064758673723337,17453.224609375,193.0,132.7666773047785,11.625716676694301,False,False,science_V_000.fits,264605.5881976643,410.0971660081348,645.2265709937033,-9.111119403542821,0.0016826647395006232,15.002838036690807,0.013832471415362146
108,168.74273482851285,432.5548064875954,17956.363342285156,150.71360778808594,119.14228320732047,18675.618903800194,4.327010578125603,0.009862383188294799,1.0099606186259766,1218.9619140625,75.0,132.81308741165537,11.626386288157972,False,False,science_V_000.fits,17434.230191287246,202.55003415309,86.07369662604067,-6.1581288136797845,0.012613609529482359,17.955828626553842,0.018644276606870548
109,148.81877592484918,442.6992348482139,213687.8371887207,372.5732727050781,573.5458038555329,213504.3702743047,4.950988544950719,0.0008246687618166382,1.0008253494016857,14245.6435546875,176.0,132.81611044297105,11.627893710490124,False,False,science_V_000.fits,213024.63657887594,371.58811070450525,573.2816267318027,-8.875696456716698,0.001893833587846556,15.23826098351693,0.013859744243300737
110,434.9249164381042,444.39587066968363,482269.3112792969,537.1088256835938,897.8986905782062,479562.37752085784,5.086993389510066,0.00543363414631548,1.0054633198274823,31300.712890625,231.0,132.7727009931239,11.628145012576413,False,False,science_V_000.fits,477820.9768339207,524.2268547310277,911.4774882700026,-9.75278490356154,0.0011911429672944247,14.361172536672088,0.013781318021139601
111,374.3429857970846,448.34742071484123,669422.3079528809,625.5128173828125,1070.1975872433575,667213.9867923377,5.966295826417255,0.25067707106679005,1.3345381028492909,54315.69921875,281.0,132.7818927496817,11.628732975699151,False,True,science_V_000.fits,659421.8284127271,603.6523309725058,1092.3867838800104,-10.102530172074385,0.0009938787396747335,14.011427268159244,0.013765671061754657
112,415.44838942476014,450.99376572089284,1170853.8522644043,804.6539306640625,1455.1023833290983,1162181.3194287943,5.2605213814677985,0.0029589094365266577,1.0029676905641416,56027.5703125,304.0,132.77565598392414,11.629125795678481,False,True,science_V_000.fits,1157937.1363911622,783.9700905581603,1477.0169810518535,-10.713834330249352,0.0007350626390407657,13.400123109984277,0.013749408056878874
113,179.4071917662959,450.7506175878057,16697.790954589844,148.31796264648438,112.58104316325462,17454.66479887016,4.309023185107325,0.02128859500092406,1.0217516572221248,1144.25341796875,74.0,132.8114694678524,11.629090455619771,False,False,science_V_000.fits,16750.107205023112,201.4642388015052,83.14183849534872,-6.114665851488122,0.013058407411338858,17.999291588745503,0.018948031796251603
114,123.7259740681584,459.42644203979313,19793.818145751953,224.8305206298828,88.03883961260154,20866.82637266229,4.401025197131996,0.017431018385009378,1.0177402489913319,1297.887939453125,79.0,132.8199178230346,11.630379322234644,False,False,science_V_000.fits,17714.508505152542,260.5994254005413,67.97600753695195,-6.175444642024736,0.015971811810362804,17.93851279820889,0.02106192482506993
115,264.534426070509,461.1953785072839,17046.658447265625,210.21511840820312,81.09149606530117,17807.67802757713,4.330172242863303,0.03845731196501401,1.0399954286414528,1156.9520263671875,75.0,132.79855348284582,11.630642885767168,False,False,science_V_000.fits,15523.087954982533,251.6809001188799,61.677655903369306,-6.032067169634333,0.01760280905780485,18.081890270599292,0.02232408545846366
116,61.39025122949545,466.8521200022394,53837.2819519043,216.29293823242188,248.90910628830784,54423.99567900173,4.689023601690142,0.02794919654278183,1.0287528146094598,3604.47119140625,113.0,132.8293759034309,11.63148205666307,False,False,science_V_000.fits,54683.056212451615,239.99703814002777,227.8488794538641,-7.399253821804839,0.004765000392375586,16.71470361842879,0.01453310474642606
117,433.24635476260414,469.3693551643747,92525.37335205078,272.0107116699219,340.15341816511983,93128.11672996182,4.821880871926986,0.004657199551663216,1.0046789905443285,5984.08740234375,135.0,132.7729553132766,11.631856372267617,False,False,science_V_000.fits,91699.10641450802,286.43716786529035,320.1368980775342,-7.960534633032216,0.003391361653466929,16.153422807201412,0.014142391547961685
118,174.92081755320925,472.22635891582354,67217.95065307617,238.01657104492188,282.4087010327942,67828.29492463867,4.789803397814318,0.0014587282416809177,1.001460859238309,4557.044921875,125.0,132.81215030439523,11.63228196071111,False,False,science_V_000.fits,67135.35416595075,256.46027055600945,261.77682032542646,-7.622000084882766,0.004147426035087132,16.49195735535086,0.014342490981268587
119,277.8975423620286,480.26299641644584,1421889.385925293,887.5088500976562,1602.1129093741845,1411319.5266577818,5.434064250441006,0.0005171874103084839,1.000517455031536,55392.8671875,340.0,132.7965259100253,11.63347652756556,False,True,science_V_000.fits,1404054.4806449125,857.6529541375606,1637.0893073606942,-10.923081773483345,0.0006631892317166003,13.190875666750284,0.013745752972766425
120,243.5854220817957,481.02991651926317,951006.0713500977,728.1683959960938,1306.0249203059334,944200.7280893134,5.1850246335387755,0.0027894763352689367,1.0027972792796227,55037.62890625,288.0,132.8017320181311,11.633590516008892,False,True,science_V_000.fits,941411.1650341288,709.814786546133,1326.2771963583823,-10.489070235757119,0.0008186071531509811,13.62488720447651,0.013754127471506221
121,195.74606701456858,481.47192867912474,123729.86608886719,301.5032958984375,410.3764959522899,123963.0171315349,4.93928435493168,0.007785347126425091,1.0078464343414781,7805.142578125,156.0,132.80899059003954,11.633656069757413,False,False,science_V_000.fits,123353.01983944484,306.72971577350637,402.15542706181907,-8.282496339139398,0.002699702470590076,15.83146110109423,0.0139926515807749
122,326.02853863267137,493.15357331597943,19804.789489746094,158.3546142578125,125.06607137763916,20657.56643761728,4.360889604184331,0.02741862021930752,1.0281915948519291,1450.4906005859375,77.0,132.7892230191527,11.635392030415517,False,False,science_V_000.fits,20465.68372838189,210.8328584759028,97.07065528744904,-6.332187519949177,0.011184636559678999,17.78176992028445,0.01770881136054479
123,357.49568515080284,493.40644181203675,2197.493194580078,78.0797348022461,28.144219497488145,3505.1475287399962,3.0538601742352567,0.06737674701800944,1.072244335322519,194.64993286132812,25.0,132.7844485391526,11.635429392770495,False,False,science_V_000.fits,3197.366380407223,190.35871369792937,16.796532810580775,-4.316602884388802,0.0646383400814766,19.797354555844823,0.06608041247843326
124,29.07788656718457,14.00850108099219,793327.6080322266,657.2796020507812,1206.986502482294,791748.1536847784,5.068268943868877,0.011816989770424113,1.0119583008897095,54445.5625,226.0,132.83427029191222,11.564183945370988,False,True,science_V_000.fits,804156.1361097166,654.9810574570736,1227.7547983323468,-10.31797282448011,0.0008842970937476286,13.795984615753518,0.013758193419968432
125,31.718610988096387,22.453541833296715,89255.30187988281,245.82115173339844,363.090406380828,95360.21416717645,4.5362131808636175,0.11854844579507229,1.1344922987877688,5907.31884765625,101.0,132.83386987209263,11.565439018348059,False,False,science_V_000.fits,213734.86341406446,371.0802958614245,575.9800932515188,-8.879310294020769,0.0018849609782015451,15.23464714621286,0.013858534652718326
126,210.9445852408096,19.578095125412165,1517500.2950439453,901.4820556640625,1683.3394358871656,1508450.5285069738,5.396335443781465,0.04644997688016228,1.0487126797272643,56469.71875,317.0,132.80668290505798,11.565013584927344,False,True,science_V_000.fits,1501326.4900198048,883.5409610164958,1699.215493407979,-10.995809742882248,0.0006389419142021237,13.11814769735138,0.013744604454147687
127,238.91304083432664,16.951314078192393,1253034.1994934082,817.621337890625,1532.5360792639065,1249939.9166330341,5.224747184470068,0.02602178197141214,1.0267170060785162,56148.234375,244.0,132.802440346192,11.564623282565066,False,True,science_V_000.fits,1250004.637951403,809.7085731332448,1543.7710300069941,-10.796900935026962,0.0007032778688657483,13.317056505206667,0.013747745436692101
128,227.40126772052164,16.450802427364316,211583.48959350586,363.53887939453125,582.0106227589607,212048.36678689552,4.974184363668797,0.0127096274295313,1.0128732415332289,13019.630859375,154.0,132.8041865719109,11.564548881167848,False,False,science_V_000.fits,222762.61866998245,380.46412972918375,585.5022885562063,-8.924227660454276,0.0018543053054109054,15.189729779779352,0.013854398326774325
129,249.4395996194923,24.601435892701218,1371662.20211792,861.895751953125,1591.4479204818253,1360526.1446928624,5.490978722931433,0.05863694143096332,1.0622894014134112,55698.28515625,330.0,132.80084357046113,11.565760184235069,False,True,science_V_000.fits,1354279.4152200501,841.1485626632008,1610.0359381607943,-10.883892567352856,0.0006743327737393469,13.230064872880773,0.013746295119812872
130,341.63800005046323,25.51671984513698,1358461.337310791,872.3043823242188,1557.3249026804465,1349707.2927727986,5.338834952644832,0.003127045498352521,1.0031368545853625,56549.96875,308.0,132.78685788410107,11.56589591071183,False,True,science_V_000.fits,1344075.3517981553,854.1961474900853,1573.497323474824,-10.875680916283342,0.0006899916407880508,13.238276523950287,0.013747072171761139
131,340.51839857450756,41.36640299471028,819999.1317749023,672.165283203125,1219.9367510730285,818920.5280592422,5.111149243665872,0.021591883270438927,1.0220683811808637,50086.46484375,233.0,132.7870276083381,11.568251356499209,False,False,science_V_000.fits,817661.8818429497,663.7069209567705,1231.9622653086765,-10.33605625422544,0.0008812769924637023,13.777901186008188,0.013757999635437487
132,351.7623564743571,41.89994386922517,280743.8885498047,414.4400634765625,677.4052831542465,280988.4683287635,5.006910784815168,0.01975351035736428,1.020151574696856,19087.25,174.0,132.78532198028813,11.568330565718378,False,False,science_V_000.fits,292837.7006760108,422.0392444906691,693.8636738140715,-9.221189344466703,0.0015647165876721276,14.892768095766925,0.013818619425651336
133,61.60679097266565,25.634034089626972,182410.30462646484,339.4745178222656,537.3313608238692,182922.1918206808,4.92323944594953,0.015843601964813825,1.016098662769906,11580.4375,153.0,132.82933615632538,11.565912165784798,False,False,science_V_000.fits,189147.20516652055,349.149500446382,541.7370064247519,-8.746621695425443,0.0020041089811552414,15.367335744808186,0.013875242615522053
134,49.878464135912765,30.466304698169907,1308887.669555664,837.6346435546875,1562.5997320276897,1300964.5178582766,5.292602457425641,0.0032602181674852293,1.0032708819562628,59111.78515625,301.0,132.83111532008408,11.566630110184372,False,True,science_V_000.fits,1293507.3272585082,821.8118494774541,1573.970158839861,-10.834044106998784,0.0006897843608421687,13.279913333234845,0.013747061769546052
135,37.1237088778064,41.144364968455115,95945.59664916992,264.3710021972656,362.92027435587744,96313.9976282024,4.842096628274296,0.021462667861868012,1.0219334175171135,6558.6201171875,140.0,132.83305029672,11.56821677499436,False,False,science_V_000.fits,62099.767335809855,274.33676420176107,226.3632711295616,-7.537346806649684,0.004796272798949734,16.576610633583943,0.014543388105706224
136,13.134037702421015,28.570642584592907,288689.23303222656,414.01226806640625,697.2963250111268,289317.88815498503,4.965068904689316,0.00558063314902435,1.0056119513909876,18611.1484375,173.0,132.83668910232788,11.566347746031479,False,False,science_V_000.fits,287437.61459981214,415.3578314795262,692.024064108637,-9.200980874213373,0.0015688760786063678,14.912976566020255,0.013819091033106174
137,16.433477069505756,41.808030205817815,1367456.7321472168,858.1822509765625,1593.4339478486404,1369447.400705455,5.215338872656022,0.03406606193275996,1.0352674863054543,60000.578125,237.0,132.83618886078645,11.568315030406701,False,True,science_V_000.fits,1426975.190097181,863.4729336593421,1652.5997914604607,-10.940662929992264,0.0006569648656681293,13.173294510241364,0.013745454072746178
138,20.97040708107348,49.55907629074929,462340.6015625,508.6282653808594,908.9951011989094,465267.7795549212,4.912163356288448,0.093536985056061,1.1031889702216322,29379.1171875,176.0,132.83550078916824,11.569467006004702,False,False,science_V_000.fits,680343.4655395503,606.820363167646,1121.161231287804,-10.136442418783806,0.0009683709797501008,13.977515021449822,0.01376385291935635
139,138.58679004672348,36.394144907291164,1218687.9348144531,806.763427734375,1510.588969354847,1215170.8137302618,5.20117428783201,0.03950008037588215,1.0411245014901616,55649.21875,254.0,132.81765906948246,11.567512177849725,False,True,science_V_000.fits,1239816.3377001625,805.1527965933282,1539.852240401988,-10.788015261480727,0.0007050676496834342,13.325942178752902,0.013747837110683349
140,137.91067102935887,46.9727267993051,849783.727722168,678.1922607421875,1253.0130125522185,851139.1233012137,5.137107379794684,0.023174960709410275,1.023724781590612,54923.5625,214.0,132.81776173140543,11.569084265873888,False,True,science_V_000.fits,882392.2454348701,687.227018300642,1283.9894560851635,-10.418776081087785,0.0008455676912723718,13.695181359145844,0.01375575841427058
141,128.00638508759047,56.8843227260799,1640159.9496765137,933.570068359375,1756.8686114357504,1633444.5191037161,5.658467550352471,0.11670616877924211,1.132126099667138,55965.234375,316.0,132.81926424318502,11.570557143288005,False,True,science_V_000.fits,1620253.791288108,915.9316087468195,1768.968093048939,-11.078579489908682,0.000613747644327898,13.035377950324946,0.013743456297531936
142,220.38461729297825,40.42978108932729,1528210.9798583984,907.7691650390625,1683.4797200813023,1516272.2074135132,5.540672993960559,0.027390389360883005,1.0281617506770104,55180.34765625,351.0,132.8052509979955,11.568112405367566,False,True,science_V_000.fits,1503979.6541154073,884.5187199356156,1700.3367144393308,-10.99772677690539,0.000638520588763502,13.116230663328238,0.013744584874543393
143,199.34081580715167,44.13015601618171,1341272.3737182617,852.74951171875,1572.8796736744823,1334403.8075655994,5.849846561870577,0.1849057107257408,1.226851927634503,55352.27734375,334.0,132.80844319965303,11.568662247079521,False,True,science_V_000.fits,1321229.3124316148,830.7163141623107,1590.4699232540468,-10.857067374702574,0.0006826284383792025,13.256890065531055,0.013746704565681776
144,272.96272043115175,43.568381564522106,346606.2553405762,452.8502197265625,765.3882900837766,349941.9906164703,4.9751125056289185,0.031248174901563175,1.0322561197739037,22665.4921875,182.0,132.79727529400967,11.568578870669725,False,False,science_V_000.fits,359600.256894784,459.23563998629055,783.0408304231768,-9.444171857333101,0.0013865177367740301,14.669785582900527,0.013799577394458178
145,272.10978159594924,52.87194937262375,145106.13360595703,309.77105712890625,468.4302495877575,146701.91193479765,4.83440033226058,0.03553384891875255,1.0368430233439672,9989.2822265625,134.0,132.7974046657226,11.569961484999967,False,False,science_V_000.fits,181065.2029033879,347.8434868182321,520.53641871985,-8.699209363173892,0.0020857330264615324,15.414748077059736,0.0138872670849568
146,62.87874223488498,51.28301554131225,829024.0374450684,675.795166015625,1226.738631962781,823140.9515878041,5.148189659185329,0.004503181828812042,1.004523552206912,54954.25,268.0,132.82914361047315,11.569723907060942,False,True,science_V_000.fits,819106.933721065,661.7743080403617,1237.743629163536,-10.337973379642966,0.0008771606449178117,13.775984060590662,0.013757736573588142
147,47.04750344187457,59.40339212562554,1375372.997619629,866.0279541015625,1588.1392639876997,1372604.6767750718,5.30914887145094,0.028139598225595308,1.0289543623489736,58487.51953125,264.0,132.83154523889147,11.57093043484205,False,True,science_V_000.fits,1402399.4132244717,855.1147677481418,1640.013090777918,-10.921801177474313,0.0006620069108625304,13.192156262759315,0.013745695980243486
148,38.49028275708632,63.437948721903936,470682.3035888672,513.0829467773438,917.3610359595976,474200.4686465666,4.928012142643669,0.09392332256164715,1.1036593534524979,29461.12109375,178.0,132.8328433876087,11.571529871203959,False,False,science_V_000.fits,615125.3966658587,580.2920471330755,1060.0272736889588,-10.027031019287415,0.0010242189299730928,14.086926420946213,0.013767894873500719
149,53.065319162253296,74.65817954633081,616216.9188232422,587.0663452148438,1049.6546495059779,612777.578168973,5.133392573147179,0.009665773725465843,1.0097601127670068,40655.00390625,232.0,132.83063262170936,11.573197562220036,False,False,science_V_000.fits,607019.1354777345,577.0128454258222,1052.0028111848503,-10.01262782867055,0.0010320314627079725,14.101329611563079,0.013768478266361584
150,54.67185932161292,89.5375526366268,576420.7776489258,570.5347290039062,1010.3167227966927,573303.7840257487,5.099963529046105,0.003416165576734964,1.0034278757679347,35960.59375,236.0,132.83038915810258,11.575408827137723,False,False,science_V_000.fits,571506.7257889691,560.0402205025238,1020.4744317759114,-9.947175238453779,0.001063916905895014,14.16678220177985,0.013770904981659752
151,155.42537239422302,57.477400559161126,552464.3165588379,562.7885131835938,981.6552818991388,549718.5042309734,5.220491275508854,0.048164433885391045,1.0506016328870733,32503.333984375,244.0,132.8151049594899,11.570645526345197,False,False,science_V_000.fits,547243.1817393998,550.277120165902,994.4865263058956,-9.900072772224636,0.0010917191648970094,14.213884668008992,0.013773080830600522
152,148.3607626788381,72.0244401306275,113828.94708251953,328.7687683105469,346.22798165244063,115341.26564303973,4.9369629126943995,0.06112210614218516,1.0651012304603709,8363.7421875,138.0,132.81617674212302,11.572807319961841,False,False,science_V_000.fits,119788.27720277557,345.64551825964844,346.5639531677387,-8.250657671359944,0.0031327551237693664,15.863299768873684,0.014082615506245826
153,144.72753784028654,83.91523913038247,1386664.0268249512,858.876708984375,1614.5088256784686,1382160.8444637228,5.362411913995245,0.01078537151268033,1.0109029640303369,55140.38671875,267.0,132.81672798989067,11.574574393262017,False,True,science_V_000.fits,1380586.9474546716,848.7672856525054,1626.578887749332,-10.904781281795454,0.0006674745431512786,13.209176158438174,0.013745960391948144
154,176.9256946338459,87.79157952316174,293512.8210144043,417.65789794921875,702.7589384891538,296400.7211510005,4.918744445346676,0.05473750172943803,1.0579071970268417,19979.490234375,164.0,132.81184368539863,11.5751506997707,False,False,science_V_000.fits,312532.79930229584,430.6033062362599,725.8021356919584,-9.291860878709215,0.0014958622282985235,14.822096561524413,0.013810992311825475
155,135.94111846685797,88.51606802450738,168217.1798095703,322.11578369140625,522.2258216651871,173098.89223186538,4.804813437549364,0.10268874608405565,1.114440497247653,10999.1025390625,119.0,132.81806089803615,11.575258047853426,False,False,science_V_000.fits,275170.1063572193,410.7672179040746,669.8930546630892,-9.153625003279558,0.0016207064582062784,14.96033243695407,0.01382507122060945
156,186.91079274523682,93.1620357853699,1489875.2450256348,888.470458984375,1676.8990234393784,1486383.84061486,5.629978726572467,0.1601013195644354,1.1906198012853266,54232.62890625,262.0,132.81032901314754,11.57594886669636,False,True,science_V_000.fits,1493435.3243238209,881.4041128673994,1694.3820689301651,-10.99008792281497,0.0006407645712902948,13.123869517418658,0.013744689304130267
